Date,High,Low,Adj Close,Change
2010-04-26,11165.7900390625,11035.66015625,11165.7900390625,2.3
2010-04-27,11213.4501953125,11108.7197265625,11212.66015625,0.42
2010-04-28,11008.8798828125,10882.400390625,10924.7900390625,-2.57
2010-04-30,11092.51953125,11035.26953125,11057.400390625,1.21
2010-05-06,10847.900390625,10682.6103515625,10695.6904296875,-3.27
2010-05-07,10472.76953125,10257.3203125,10364.58984375,-3.1
2010-05-10,10540.51953125,10362.33984375,10530.7001953125,1.6
2010-05-11,10643.2802734375,10392.4697265625,10411.099609375,-1.14
2010-05-12,10501.7197265625,10345.1904296875,10394.0302734375,-0.16
2010-05-13,10638.23046875,10535.9404296875,10620.5498046875,2.18
2010-05-14,10551.6904296875,10390.76953125,10462.509765625,-1.49
2010-05-17,10331.8701171875,10158.2998046875,10235.759765625,-2.17
2010-05-18,10336.5302734375,10197.740234375,10242.6396484375,0.07
2010-05-19,10186.83984375,10041.9296875,10186.83984375,-0.54
2010-05-20,10161.7001953125,9999.58984375,10030.3095703125,-1.54
2010-05-21,9829.3603515625,9696.6298828125,9784.5400390625,-2.45
2010-05-24,9793.4599609375,9693.0703125,9758.400390625,-0.27
2010-05-25,9642.599609375,9432.08984375,9459.8896484375,-3.06
2010-05-26,9622.400390625,9477.4501953125,9522.66015625,0.66
2010-05-27,9642.16015625,9395.2900390625,9639.7197265625,1.23
2010-05-28,9824.849609375,9699.1396484375,9762.98046875,1.28
2010-05-31,9831.73046875,9728.419921875,9768.7001953125,0.06
2010-06-01,9747.259765625,9658.4404296875,9711.830078125,-0.58
2010-06-02,9763.41015625,9560.16015625,9603.240234375,-1.12
2010-06-03,9920.1796875,9758.8203125,9914.1904296875,3.24
2010-06-04,9962.419921875,9868.08984375,9901.1904296875,-0.13
2010-06-07,9714.419921875,9502.6201171875,9520.7998046875,-3.84
2010-06-08,9587.650390625,9434.8095703125,9537.9404296875,0.18
2010-06-09,9487.91015625,9378.23046875,9439.1298828125,-1.04
2010-06-10,9544.0400390625,9437.4697265625,9542.650390625,1.1
2010-06-11,9764.73046875,9673.599609375,9705.25,1.7
2010-06-14,9882.0498046875,9819.9501953125,9879.849609375,1.8
2010-06-15,9911.73046875,9826.4404296875,9887.8896484375,0.08
2010-06-16,10109.8603515625,10033.240234375,10067.150390625,1.81
2010-06-17,10053.4501953125,9989.2099609375,9999.400390625,-0.67
2010-06-18,10029.1103515625,9965.16015625,9995.01953125,-0.04
2010-06-21,10251.900390625,10109.26953125,10238.009765625,2.43
2010-06-22,10183.8896484375,10105.48046875,10112.8896484375,-1.22
2010-06-23,9975.009765625,9912.7998046875,9923.7001953125,-1.87
2010-06-24,10009.3701171875,9893.75,9928.33984375,0.05
2010-06-25,9794.98046875,9697.8701171875,9737.48046875,-1.92
2010-06-28,9762.23046875,9679.169921875,9693.9404296875,-0.45
2010-06-29,9760.01953125,9548.98046875,9570.669921875,-1.27
2010-06-30,9420.1396484375,9347.0703125,9382.6396484375,-1.96
2010-07-01,9297.4501953125,9147.6796875,9191.599609375,-2.04
2010-07-02,9259.1396484375,9160.4697265625,9203.7099609375,0.13
2010-07-05,9282.900390625,9213.7900390625,9266.7802734375,0.69
2010-07-06,9351.1103515625,9091.7001953125,9338.0400390625,0.77
2010-07-07,9329.6396484375,9223.7998046875,9279.650390625,-0.63
2010-07-08,9545.990234375,9456.1904296875,9535.740234375,2.76
2010-07-09,9610.58984375,9516.9697265625,9585.3203125,0.52
2010-07-12,9632.8896484375,9533.5595703125,9548.1103515625,-0.39
2010-07-13,9629.98046875,9502.240234375,9537.23046875,-0.11
2010-07-14,9807.3603515625,9693.330078125,9795.240234375,2.71
2010-07-15,9726.9404296875,9667.0,9685.5302734375,-1.12
2010-07-16,9636.83984375,9392.2099609375,9408.3603515625,-2.86
2010-07-21,9404.0703125,9230.83984375,9278.830078125,-1.38
2010-07-22,9254.1904296875,9176.1201171875,9220.8798828125,-0.62
2010-07-23,9474.1103515625,9367.2998046875,9430.9599609375,2.28
2010-07-26,9561.8203125,9493.6103515625,9503.66015625,0.77
2010-07-27,9541.58984375,9487.650390625,9496.849609375,-0.07
2010-07-28,9760.3095703125,9614.4697265625,9753.26953125,2.7
2010-07-29,9732.759765625,9648.9697265625,9696.01953125,-0.59
2010-07-30,9658.6103515625,9505.6396484375,9537.2998046875,-1.64
2010-08-02,9676.41015625,9548.8603515625,9570.3095703125,0.35
2010-08-03,9750.8798828125,9632.8603515625,9694.009765625,1.29
2010-08-04,9613.1298828125,9474.669921875,9489.33984375,-2.11
2010-08-05,9688.8701171875,9578.3095703125,9653.919921875,1.73
2010-08-06,9658.0400390625,9545.41015625,9642.1201171875,-0.12
2010-08-09,9572.830078125,9523.6298828125,9572.490234375,-0.72
2010-08-10,9667.0400390625,9505.33984375,9551.0498046875,-0.22
2010-08-11,9445.0400390625,9283.599609375,9292.849609375,-2.7
2010-08-12,9212.58984375,9065.9404296875,9212.58984375,-0.86
2010-08-13,9278.4599609375,9163.25,9253.4599609375,0.44
2010-08-16,9210.9697265625,9095.9404296875,9196.669921875,-0.61
2010-08-17,9188.48046875,9084.240234375,9161.6796875,-0.38
2010-08-18,9280.58984375,9153.419921875,9240.5400390625,0.86
2010-08-19,9362.6796875,9242.83984375,9362.6796875,1.32
2010-08-20,9287.5,9169.169921875,9179.3798828125,-1.96
2010-08-23,9171.419921875,9090.9599609375,9116.6904296875,-0.68
2010-08-24,9069.2197265625,8983.51953125,8995.1396484375,-1.33
2010-08-25,8949.41015625,8807.41015625,8845.3896484375,-1.66
2010-08-26,8910.6201171875,8834.08984375,8906.48046875,0.69
2010-08-27,9021.75,8810.4599609375,8991.0595703125,0.95
2010-08-30,9280.7001953125,9117.8701171875,9149.259765625,1.76
2010-08-31,9008.3603515625,8819.259765625,8824.0595703125,-3.55
2010-09-01,8932.150390625,8796.4501953125,8927.01953125,1.17
2010-09-02,9083.3701171875,8958.8095703125,9062.83984375,1.52
2010-09-03,9141.08984375,9050.830078125,9114.1298828125,0.57
2010-09-06,9303.0,9173.3798828125,9301.3203125,2.05
2010-09-07,9311.01953125,9206.8095703125,9226.0,-0.81
2010-09-08,9105.8896484375,8997.6298828125,9024.599609375,-2.18
2010-09-09,9136.259765625,9069.9296875,9098.3896484375,0.82
2010-09-10,9291.5,9132.25,9239.169921875,1.55
2010-09-13,9390.900390625,9317.2998046875,9321.8203125,0.89
2010-09-14,9330.0498046875,9258.1796875,9299.3095703125,-0.24
2010-09-16,9620.900390625,9479.6298828125,9509.5,2.26
2010-09-17,9643.2802734375,9554.3603515625,9626.08984375,1.23
2010-09-21,9704.25,9579.830078125,9602.1103515625,-0.25
2010-09-22,9625.41015625,9546.8203125,9566.3203125,-0.37
2010-09-24,9601.76953125,9415.9599609375,9471.669921875,-0.99
2010-09-27,9613.4697265625,9539.1201171875,9603.1396484375,1.39
2010-09-28,9553.91015625,9471.349609375,9495.759765625,-1.12
2010-09-29,9600.9296875,9502.33984375,9559.3798828125,0.67
2010-09-30,9566.83984375,9369.349609375,9369.349609375,-1.99
2010-10-01,9470.3603515625,9358.6201171875,9404.23046875,0.37
2010-10-04,9508.3603515625,9358.8203125,9381.0595703125,-0.25
2010-10-05,9538.349609375,9332.1904296875,9518.759765625,1.47
2010-10-06,9693.740234375,9567.0,9691.4296875,1.81
2010-10-07,9716.919921875,9649.169921875,9684.8095703125,-0.07
2010-10-08,9675.58984375,9588.8798828125,9588.8798828125,-0.99
2010-10-12,9650.2001953125,9387.73046875,9388.6396484375,-2.09
2010-10-13,9510.1904296875,9393.51953125,9403.509765625,0.16
2010-10-14,9614.4404296875,9481.509765625,9583.509765625,1.91
2010-10-15,9553.5703125,9478.6396484375,9500.25,-0.87
2010-10-18,9564.849609375,9471.48046875,9498.490234375,-0.02
2010-10-19,9575.1396484375,9489.6796875,9539.4501953125,0.43
2010-10-20,9402.0498046875,9316.9697265625,9381.599609375,-1.65
2010-10-21,9479.25,9326.7802734375,9376.48046875,-0.05
2010-10-22,9457.6201171875,9390.1396484375,9426.7099609375,0.54
2010-10-25,9460.7001953125,9392.6796875,9401.16015625,-0.27
2010-10-26,9455.0400390625,9362.1298828125,9377.3798828125,-0.25
2010-10-27,9453.7900390625,9329.8603515625,9387.0302734375,0.1
2010-10-28,9413.6796875,9350.4404296875,9366.0302734375,-0.22
2010-10-29,9337.919921875,9179.150390625,9202.4501953125,-1.75
2010-11-01,9258.3203125,9134.4697265625,9154.7197265625,-0.52
2010-11-02,9172.0302734375,9123.6201171875,9159.98046875,0.06
2010-11-04,9377.759765625,9276.7099609375,9358.7802734375,2.17
2010-11-05,9680.6796875,9497.4501953125,9625.990234375,2.86
2010-11-08,9737.009765625,9677.8701171875,9732.919921875,1.11
2010-11-09,9726.599609375,9659.8603515625,9694.490234375,-0.39
2010-11-10,9842.900390625,9747.0302734375,9830.51953125,1.4
2010-11-11,9885.3701171875,9834.8203125,9861.4599609375,0.31
2010-11-12,9851.419921875,9724.8095703125,9724.8095703125,-1.39
2010-11-15,9830.58984375,9744.990234375,9827.509765625,1.06
2010-11-16,9908.2998046875,9774.1201171875,9797.099609375,-0.31
2010-11-17,9817.3701171875,9693.2099609375,9811.66015625,0.15
2010-11-18,10013.6298828125,9798.5595703125,10013.6298828125,2.06
2010-11-19,10130.23046875,10019.080078125,10022.3896484375,0.09
2010-11-22,10157.9697265625,10091.990234375,10115.1904296875,0.93
2010-11-24,10064.3095703125,9904.919921875,10030.1103515625,-0.84
2010-11-25,10123.26953125,10038.7900390625,10079.759765625,0.5
2010-11-26,10134.6396484375,10039.5595703125,10039.5595703125,-0.4
2010-11-29,10149.9404296875,10044.009765625,10125.990234375,0.86
2010-11-30,10101.419921875,9937.0400390625,9937.0400390625,-1.87
2010-12-01,9988.0498046875,9918.5498046875,9988.0498046875,0.51
2010-12-02,10187.58984375,10143.080078125,10168.51953125,1.81
2010-12-03,10254.0,10154.990234375,10178.3203125,0.1
2010-12-06,10179.8203125,10143.580078125,10167.23046875,-0.11
2010-12-07,10167.099609375,10094.41015625,10141.099609375,-0.26
2010-12-08,10258.900390625,10184.3203125,10232.330078125,0.9
2010-12-09,10298.25,10240.1103515625,10285.8798828125,0.52
2010-12-10,10373.7001953125,10194.26953125,10211.9501953125,-0.72
2010-12-13,10293.8896484375,10199.73046875,10293.8896484375,0.8
2010-12-14,10319.240234375,10267.2197265625,10316.76953125,0.22
2010-12-15,10340.6904296875,10282.849609375,10309.7802734375,-0.07
2010-12-16,10347.3896484375,10282.5400390625,10311.2900390625,0.01
2010-12-17,10327.419921875,10280.7998046875,10303.830078125,-0.07
2010-12-20,10301.150390625,10182.740234375,10216.41015625,-0.85
2010-12-21,10372.509765625,10266.2900390625,10370.5302734375,1.51
2010-12-22,10394.2197265625,10327.599609375,10346.48046875,-0.23
2010-12-24,10290.8896484375,10264.0595703125,10279.1904296875,-0.65
2010-12-27,10376.91015625,10292.83984375,10355.990234375,0.75
2010-12-28,10340.83984375,10292.6298828125,10292.6298828125,-0.61
2010-12-29,10344.5400390625,10276.6103515625,10344.5400390625,0.5
2010-12-30,10315.4697265625,10209.9296875,10228.919921875,-1.12
2011-01-04,10409.169921875,10321.2802734375,10398.099609375,1.65
2011-01-05,10413.4501953125,10358.009765625,10380.76953125,-0.17
2011-01-06,10530.1103515625,10477.51953125,10529.759765625,1.44
2011-01-07,10550.7099609375,10503.01953125,10541.0400390625,0.11
2011-01-11,10538.3896484375,10476.2900390625,10510.6796875,-0.29
2011-01-12,10576.509765625,10502.9599609375,10512.7998046875,0.02
2011-01-13,10620.5703125,10565.2802734375,10589.759765625,0.73
2011-01-14,10579.9697265625,10497.259765625,10499.0400390625,-0.86
2011-01-17,10562.3896484375,10482.6904296875,10502.8603515625,0.04
2011-01-18,10548.2099609375,10456.7099609375,10518.98046875,0.15
2011-01-19,10580.6796875,10534.01953125,10557.099609375,0.36
2011-01-20,10505.6298828125,10421.830078125,10437.3095703125,-1.13
2011-01-21,10461.0703125,10257.990234375,10274.51953125,-1.56
2011-01-24,10347.9404296875,10278.8095703125,10345.1103515625,0.69
2011-01-25,10480.240234375,10355.7998046875,10464.419921875,1.15
2011-01-26,10440.349609375,10392.4599609375,10401.900390625,-0.6
2011-01-27,10496.400390625,10421.75,10478.66015625,0.74
2011-01-28,10480.080078125,10332.650390625,10360.33984375,-1.13
2011-01-31,10265.9599609375,10182.5703125,10237.919921875,-1.18
2011-02-01,10299.3798828125,10245.75,10274.5,0.36
2011-02-02,10479.75,10366.9599609375,10457.3603515625,1.78
2011-02-03,10450.4599609375,10409.83984375,10431.3603515625,-0.25
2011-02-04,10580.3603515625,10524.1298828125,10543.51953125,1.08
2011-02-07,10644.2099609375,10572.7197265625,10592.0400390625,0.46
2011-02-08,10648.7998046875,10623.7001953125,10635.98046875,0.41
2011-02-09,10701.919921875,10599.5,10617.830078125,-0.17
2011-02-10,10631.9404296875,10570.6201171875,10605.650390625,-0.11
2011-02-14,10725.5400390625,10674.4404296875,10725.5400390625,1.13
2011-02-15,10760.990234375,10712.490234375,10746.669921875,0.2
2011-02-16,10842.3095703125,10752.6103515625,10808.2900390625,0.57
2011-02-17,10891.599609375,10820.48046875,10836.6396484375,0.26
2011-02-18,10862.4296875,10810.1201171875,10842.7998046875,0.06
2011-02-21,10859.3896484375,10789.41015625,10857.5302734375,0.14
2011-02-22,10761.2197265625,10639.7802734375,10664.7001953125,-1.78
2011-02-23,10666.7197265625,10569.9296875,10579.099609375,-0.8
2011-02-24,10542.7001953125,10428.3798828125,10452.7099609375,-1.19
2011-02-25,10532.2099609375,10454.4599609375,10526.759765625,0.71
2011-02-28,10628.759765625,10448.830078125,10624.08984375,0.92
2011-03-01,10754.0302734375,10672.91015625,10754.0302734375,1.22
2011-03-02,10629.5,10492.3798828125,10492.3798828125,-2.43
2011-03-03,10593.33984375,10522.400390625,10586.01953125,0.89
2011-03-04,10768.4296875,10664.3701171875,10693.66015625,1.02
2011-03-07,10626.9697265625,10472.509765625,10505.01953125,-1.76
2011-03-08,10565.099609375,10509.23046875,10525.1904296875,0.19
2011-03-09,10662.0703125,10563.8203125,10589.5,0.61
2011-03-10,10549.169921875,10410.099609375,10434.3798828125,-1.46
2011-03-11,10378.5498046875,10254.4296875,10254.4296875,-1.72
2011-03-14,10049.919921875,9578.650390625,9620.490234375,-6.18
2011-03-15,9441.66015625,8227.6298828125,8605.150390625,-10.55
2011-03-16,9168.509765625,8763.9501953125,9093.7197265625,5.68
2011-03-17,9093.6103515625,8639.5595703125,8962.669921875,-1.44
2011-03-18,9275.599609375,9073.25,9206.75,2.72
2011-03-22,9625.0302734375,9395.849609375,9608.3203125,4.36
2011-03-23,9592.400390625,9387.9501953125,9449.4697265625,-1.65
2011-03-24,9509.849609375,9418.7099609375,9435.009765625,-0.15
2011-03-25,9569.7099609375,9469.3701171875,9536.1298828125,1.07
2011-03-28,9541.759765625,9405.2001953125,9478.5302734375,-0.6
2011-03-29,9502.23046875,9317.3798828125,9459.080078125,-0.21
2011-03-30,9708.7900390625,9479.0302734375,9708.7900390625,2.64
2011-03-31,9765.8095703125,9658.6396484375,9755.099609375,0.48
2011-04-01,9822.0595703125,9698.599609375,9708.3896484375,-0.48
2011-04-04,9808.599609375,9718.8896484375,9718.8896484375,0.11
2011-04-05,9732.259765625,9566.0498046875,9615.5498046875,-1.06
2011-04-06,9671.4599609375,9562.16015625,9584.3701171875,-0.32
2011-04-07,9687.1796875,9578.4697265625,9590.9296875,0.07
2011-04-08,9804.2802734375,9536.6796875,9768.080078125,1.85
2011-04-11,9775.599609375,9700.75,9719.7001953125,-0.5
2011-04-12,9603.6396484375,9513.26953125,9555.259765625,-1.69
2011-04-13,9655.830078125,9516.5,9641.1796875,0.9
2011-04-14,9676.9697265625,9553.75,9653.919921875,0.13
2011-04-15,9651.9599609375,9577.9599609375,9591.51953125,-0.65
2011-04-18,9608.919921875,9539.0302734375,9556.650390625,-0.36
2011-04-19,9478.8701171875,9405.1904296875,9441.0302734375,-1.21
2011-04-20,9631.0,9519.3603515625,9606.8203125,1.76
2011-04-21,9725.1201171875,9643.919921875,9685.76953125,0.82
2011-04-22,9732.6298828125,9611.3798828125,9682.2099609375,-0.04
2011-04-25,9748.400390625,9657.240234375,9671.9599609375,-0.11
2011-04-26,9627.4296875,9536.509765625,9558.6904296875,-1.17
2011-04-27,9728.0302734375,9630.3701171875,9691.83984375,1.39
2011-04-28,9849.740234375,9712.580078125,9849.740234375,1.63
2011-05-02,10017.4697265625,9936.26953125,10004.2001953125,1.57
2011-05-06,9876.099609375,9782.66015625,9859.2001953125,-1.45
2011-05-09,9897.8798828125,9776.740234375,9794.3798828125,-0.66
2011-05-10,9853.1298828125,9755.9296875,9818.759765625,0.25
2011-05-11,9929.0400390625,9842.669921875,9864.259765625,0.46
2011-05-12,9836.7099609375,9716.650390625,9716.650390625,-1.5
2011-05-13,9751.4501953125,9552.9296875,9648.76953125,-0.7
2011-05-16,9598.330078125,9552.8603515625,9558.2998046875,-0.94
2011-05-17,9593.1298828125,9502.3896484375,9567.01953125,0.09
2011-05-18,9693.599609375,9590.400390625,9662.080078125,0.99
2011-05-19,9731.1201171875,9600.8095703125,9620.8203125,-0.43
2011-05-20,9670.919921875,9600.48046875,9607.080078125,-0.14
2011-05-23,9547.8603515625,9437.8701171875,9460.6298828125,-1.52
2011-05-24,9490.349609375,9406.0400390625,9477.169921875,0.17
2011-05-25,9503.76953125,9415.330078125,9422.8798828125,-0.57
2011-05-26,9567.4599609375,9489.1201171875,9562.0498046875,1.48
2011-05-27,9588.7001953125,9493.4404296875,9521.9404296875,-0.42
2011-05-30,9540.01953125,9448.0,9504.9697265625,-0.18
2011-05-31,9697.349609375,9497.400390625,9693.73046875,1.99
2011-06-01,9720.73046875,9659.3095703125,9719.6103515625,0.27
2011-06-02,9575.009765625,9517.2802734375,9555.0400390625,-1.69
2011-06-03,9603.0302734375,9490.6796875,9492.2099609375,-0.66
2011-06-06,9490.5498046875,9359.7802734375,9380.349609375,-1.18
2011-06-07,9454.66015625,9358.3095703125,9442.9501953125,0.67
2011-06-08,9458.4296875,9394.740234375,9449.4599609375,0.07
2011-06-09,9472.41015625,9383.1201171875,9467.150390625,0.19
2011-06-10,9613.75,9493.0498046875,9514.4404296875,0.5
2011-06-13,9466.509765625,9391.259765625,9448.2099609375,-0.7
2011-06-14,9565.650390625,9438.41015625,9547.7900390625,1.05
2011-06-15,9599.900390625,9520.9296875,9574.3203125,0.28
2011-06-16,9497.58984375,9411.2802734375,9411.2802734375,-1.7
2011-06-17,9447.4404296875,9318.6201171875,9351.400390625,-0.64
2011-06-20,9421.3798828125,9346.759765625,9354.3203125,0.03
2011-06-21,9459.66015625,9378.3603515625,9459.66015625,1.13
2011-06-22,9658.6201171875,9525.25,9629.4296875,1.79
2011-06-23,9652.41015625,9553.2998046875,9596.740234375,-0.34
2011-06-24,9695.08984375,9609.240234375,9678.7099609375,0.85
2011-06-27,9638.490234375,9570.580078125,9578.3095703125,-1.04
2011-06-28,9703.41015625,9632.5400390625,9648.98046875,0.74
2011-06-29,9797.259765625,9734.66015625,9797.259765625,1.54
2011-06-30,9849.6904296875,9785.8896484375,9816.08984375,0.19
2011-07-01,9900.5703125,9849.6396484375,9868.0703125,0.53
2011-07-04,10005.75,9940.4697265625,9965.08984375,0.98
2011-07-05,9995.169921875,9948.3798828125,9972.4599609375,0.07
2011-07-06,10082.48046875,9967.8701171875,10082.48046875,1.1
2011-07-07,10102.1904296875,10029.330078125,10071.1396484375,-0.11
2011-07-08,10207.91015625,10126.4697265625,10137.73046875,0.66
2011-07-11,10109.2998046875,10057.76953125,10069.5302734375,-0.67
2011-07-12,9971.1396484375,9907.8095703125,9925.919921875,-1.43
2011-07-13,9979.669921875,9887.330078125,9963.1396484375,0.37
2011-07-14,9998.490234375,9884.0,9936.1201171875,-0.27
2011-07-15,9985.3203125,9919.099609375,9974.4697265625,0.39
2011-07-19,9945.7197265625,9889.7197265625,9889.7197265625,-0.85
2011-07-20,10042.75,9986.330078125,10005.900390625,1.17
2011-07-21,10026.1796875,9974.0,10010.3896484375,0.04
2011-07-22,10149.1796875,10076.5302734375,10132.1103515625,1.22
2011-07-25,10091.01953125,10039.099609375,10050.009765625,-0.81
2011-07-26,10130.25,10043.990234375,10097.7197265625,0.47
2011-07-27,10053.5,10009.3701171875,10047.1904296875,-0.5
2011-07-28,9945.98046875,9853.849609375,9901.349609375,-1.45
2011-07-29,9914.2197265625,9824.33984375,9833.0302734375,-0.69
2011-08-01,10040.1298828125,9906.169921875,9965.009765625,1.34
2011-08-02,9873.4599609375,9822.2998046875,9844.58984375,-1.21
2011-08-03,9705.01953125,9610.3798828125,9637.1396484375,-2.11
2011-08-04,9768.400390625,9615.349609375,9659.1796875,0.23
2011-08-05,9469.16015625,9264.08984375,9299.8798828125,-3.72
2011-08-08,9215.08984375,9057.2900390625,9097.5595703125,-2.18
2011-08-09,8949.9697265625,8656.7900390625,8944.48046875,-1.68
2011-08-10,9144.330078125,9021.3603515625,9038.740234375,1.05
2011-08-11,8983.330078125,8832.419921875,8981.9404296875,-0.63
2011-08-12,9070.26953125,8926.8896484375,8963.7197265625,-0.2
2011-08-15,9117.1103515625,9032.83984375,9086.41015625,1.37
2011-08-16,9150.3095703125,9072.5302734375,9107.4296875,0.23
2011-08-17,9081.7998046875,9003.7001953125,9057.259765625,-0.55
2011-08-18,9043.1796875,8931.25,8943.759765625,-1.25
2011-08-19,8796.419921875,8707.4697265625,8719.240234375,-2.51
2011-08-22,8756.099609375,8619.2099609375,8628.1298828125,-1.04
2011-08-23,8747.41015625,8630.490234375,8733.009765625,1.22
2011-08-24,8825.26953125,8620.8896484375,8639.6103515625,-1.07
2011-08-25,8849.9404296875,8741.740234375,8772.3603515625,1.54
2011-08-26,8805.099609375,8742.4599609375,8797.7802734375,0.29
2011-08-29,8926.26953125,8751.2900390625,8851.349609375,0.61
2011-08-30,8992.8603515625,8935.849609375,8953.900390625,1.16
2011-08-31,8967.7998046875,8905.51953125,8955.2001953125,0.01
2011-09-01,9098.150390625,8998.009765625,9060.7998046875,1.18
2011-09-02,9014.26953125,8914.650390625,8950.740234375,-1.21
2011-09-05,8842.5595703125,8757.1796875,8784.4599609375,-1.86
2011-09-06,8709.919921875,8588.33984375,8590.5703125,-2.21
2011-09-07,8773.259765625,8702.7802734375,8763.41015625,2.01
2011-09-08,8876.490234375,8757.580078125,8793.1201171875,0.34
2011-09-09,8803.75,8726.25,8737.66015625,-0.63
2011-09-12,8584.0498046875,8520.9697265625,8535.669921875,-2.31
2011-09-13,8635.8798828125,8549.0595703125,8616.5498046875,0.95
2011-09-14,8671.240234375,8499.33984375,8518.5703125,-1.14
2011-09-15,8695.9501953125,8634.01953125,8668.8603515625,1.76
2011-09-16,8864.16015625,8774.16015625,8864.16015625,2.25
2011-09-20,8771.7197265625,8704.23046875,8721.240234375,-1.61
2011-09-21,8771.6201171875,8707.16015625,8741.16015625,0.23
2011-09-22,8643.01953125,8545.4599609375,8560.259765625,-2.07
2011-09-26,8556.66015625,8359.7001953125,8374.1298828125,-2.17
2011-09-27,8609.9501953125,8479.0498046875,8609.9501953125,2.82
2011-09-28,8665.5400390625,8595.849609375,8615.650390625,0.07
2011-09-29,8706.1396484375,8501.419921875,8701.23046875,0.99
2011-09-30,8756.0,8653.6201171875,8700.2900390625,-0.01
2011-10-03,8577.51953125,8455.669921875,8545.48046875,-1.78
2011-10-04,8470.759765625,8359.240234375,8456.1201171875,-1.05
2011-10-05,8501.0302734375,8343.009765625,8382.98046875,-0.86
2011-10-06,8545.7900390625,8463.830078125,8522.01953125,1.66
2011-10-07,8663.5703125,8589.3603515625,8605.6201171875,0.98
2011-10-11,8806.4404296875,8725.6201171875,8773.6796875,1.95
2011-10-12,8763.01953125,8689.3798828125,8738.900390625,-0.4
2011-10-13,8854.16015625,8808.73046875,8823.25,0.97
2011-10-14,8787.8896484375,8733.7099609375,8747.9599609375,-0.85
2011-10-17,8911.7001953125,8856.580078125,8879.599609375,1.5
2011-10-18,8773.990234375,8727.3896484375,8741.91015625,-1.55
2011-10-19,8831.5498046875,8745.3603515625,8772.5400390625,0.35
2011-10-20,8733.599609375,8672.2099609375,8682.150390625,-1.03
2011-10-21,8700.490234375,8652.259765625,8678.8896484375,-0.04
2011-10-24,8844.2802734375,8762.01953125,8843.98046875,1.9
2011-10-25,8870.3701171875,8755.3798828125,8762.3095703125,-0.92
2011-10-26,8798.7998046875,8642.5595703125,8748.4697265625,-0.16
2011-10-27,8926.5400390625,8731.76953125,8926.5400390625,2.04
2011-10-28,9086.4296875,9003.08984375,9050.4697265625,1.39
2011-10-31,9152.3896484375,8988.3896484375,8988.3896484375,-0.69
2011-11-01,8946.0,8831.6904296875,8835.51953125,-1.7
2011-11-02,8719.919921875,8640.419921875,8640.419921875,-2.21
2011-11-04,8814.7099609375,8729.080078125,8801.400390625,1.86
2011-11-07,8779.5498046875,8741.25,8767.08984375,-0.39
2011-11-08,8772.0400390625,8644.0,8655.509765625,-1.27
2011-11-09,8762.98046875,8678.7802734375,8755.4404296875,1.15
2011-11-10,8600.2099609375,8500.669921875,8500.7998046875,-2.91
2011-11-11,8566.490234375,8485.76953125,8514.4697265625,0.16
2011-11-14,8655.3095703125,8595.4296875,8603.7001953125,1.05
2011-11-15,8584.2998046875,8527.6298828125,8541.9296875,-0.72
2011-11-16,8567.6396484375,8459.2998046875,8463.16015625,-0.92
2011-11-17,8491.8203125,8400.2197265625,8479.6298828125,0.19
2011-11-18,8398.7998046875,8359.599609375,8374.91015625,-1.23
2011-11-21,8375.599609375,8343.9296875,8348.26953125,-0.32
2011-11-22,8350.349609375,8261.009765625,8314.740234375,-0.4
2011-11-24,8212.9501953125,8157.39013671875,8165.18017578125,-1.8
2011-11-25,8199.669921875,8135.7900390625,8160.009765625,-0.06
2011-11-28,8322.009765625,8259.7099609375,8287.490234375,1.56
2011-11-29,8477.8203125,8351.3798828125,8477.8203125,2.3
2011-11-30,8435.33984375,8361.6904296875,8434.6103515625,-0.51
2011-12-01,8653.8798828125,8577.08984375,8597.3798828125,1.93
2011-12-02,8643.75,8591.9296875,8643.75,0.54
2011-12-05,8704.48046875,8668.0400390625,8695.98046875,0.6
2011-12-06,8671.5400390625,8571.08984375,8575.16015625,-1.39
2011-12-07,8729.8095703125,8614.2099609375,8722.169921875,1.71
2011-12-08,8688.8095703125,8625.1904296875,8664.580078125,-0.66
2011-12-09,8576.6796875,8503.0302734375,8536.4599609375,-1.48
2011-12-12,8682.4697265625,8633.349609375,8653.8203125,1.37
2011-12-13,8594.3203125,8518.7998046875,8552.8095703125,-1.17
2011-12-14,8540.5703125,8486.3701171875,8519.1298828125,-0.39
2011-12-15,8455.3203125,8374.25,8377.3701171875,-1.66
2011-12-16,8433.1796875,8390.98046875,8401.7197265625,0.29
2011-12-19,8364.9296875,8272.259765625,8296.1201171875,-1.26
2011-12-20,8354.900390625,8317.73046875,8336.48046875,0.49
2011-12-21,8471.1103515625,8440.8896484375,8459.98046875,1.48
2011-12-22,8436.58984375,8383.9599609375,8395.16015625,-0.77
2011-12-26,8516.5302734375,8477.3701171875,8479.33984375,1.0
2011-12-27,8458.259765625,8428.5302734375,8440.5595703125,-0.46
2011-12-28,8456.66015625,8414.900390625,8423.6201171875,-0.2
2011-12-29,8404.8896484375,8330.8701171875,8398.8896484375,-0.29
2011-12-30,8455.349609375,8415.5595703125,8455.349609375,0.67
2012-01-04,8581.4501953125,8547.7001953125,8560.1103515625,1.24
2012-01-05,8519.16015625,8481.830078125,8488.7099609375,-0.83
2012-01-06,8488.98046875,8349.330078125,8390.349609375,-1.16
2012-01-10,8450.58984375,8405.1796875,8422.259765625,0.38
